-5.237507518434587617e-01,3.699461675463843746e-01,-1.732222553509192853e-01,-5.417252544349442783e-02,7.467080473101514460e-02,1.674356295770231540e-01,-5.945736643969032897e-01,1.688143560224962536e-01,-5.440537593223602336e-02
-8.994686118411382436e-01,5.261649441704290275e-01,2.087683995688842109e-01,-3.904827263986342945e-01,-5.100810201650668452e-01,-4.236007512560162613e-01,-2.133356462919857310e-01,3.344739302567009132e-01,-4.272116434178109268e-01
-4.111314230239655476e-01,3.861032745165300373e-01,-3.565641952572952134e-01,-5.627337429547362158e-01,-2.417643170201561331e-01,2.016959119515334409e-01,-9.588142929548821858e-01,1.424969951233539811e-01,-1.942993613132198150e-01
1.705608829153378858e-01,8.370194964479578392e-02,5.808266332909839402e-01,-1.781887422098993035e-01,-3.192933874494615493e-02,-2.749541509800242367e-01,1.393235434446248866e-01,5.077831886601532618e-01,-2.437868425437985861e-02
2.181982912157964249e-01,3.652170858991473645e-01,-1.262072866170106611e+00,-1.010218926501180059e+00,1.131621448851692913e+00,-1.594153724051489140e+00,-6.363752835314494261e-02,1.827763372376075557e-01,8.959900817138626294e-01
-3.111313376187547219e-01,6.620719557302392477e-01,-1.157004131693379678e+00,-1.039774694678156752e+00,-1.004257643748004414e-01,1.743827000927858084e-01,-8.143100554608228014e-01,-3.850780964276665497e-01,5.318474718086999564e-01
1.661071512640197367e+00,-1.988015545623404323e+00,2.686225036701524349e+00,1.886068816757074940e+00,1.435139668606825403e+00,1.331196658940021926e+00,9.954480441549775627e-01,1.784155460345527855e+00,-1.741780063364536169e+00
1.189905336589489604e+00,-2.326742194523250817e-01,1.361966541617684323e-01,-1.171506260673212951e+00,7.645064959019388651e-01,-9.536465113630077095e-01,5.288781218114680938e-01,5.068317862260278694e-01,-5.005492274985787748e-01
3.300644012599859067e+00,-5.388594688728547411e+00,2.455900875279336315e+00,-2.379010081962867673e+00,2.297499099443931936e+00,2.530187277748096042e-01,1.093355727446300829e+00,1.295612743682824197e+00,-2.153808898512648895e+00
-9.741748684938655867e-01,1.106513319566702958e+00,-1.719326462386566057e+00,2.522505624036619487e-02,1.505143005642619325e-01,-4.618355233288985451e-01,-1.499183062759944229e-01,2.396348725869702258e-04,1.415568667172471429e+00
-4.444548161392422037e-01,2.147783448639076775e-01,8.821041560007408799e-01,5.539943514373242284e-01,-3.301328400644206185e-01,5.876665730541812821e-02,8.529705192363313815e-01,5.901004362111692547e-01,-5.689463077254448553e-01
7.834708233765315388e-02,-8.445191132038114556e-01,-1.289244707546086111e-01,1.309515060680387144e+00,1.935087194300777691e+00,-6.707165177790065380e-01,8.328739524230213132e-01,-5.768501833504006276e-02,1.707489275213564195e+00
-1.211728431291049679e+00,4.575553412748512572e-01,-8.841797501976602636e-01,3.540837181402916589e-01,-4.985810067897573639e-01,-3.816657768308854837e-01,-1.232530936700798607e+00,-1.203141177727998556e+00,-3.124111733200242713e-01
3.052170073736756528e+00,-1.582795544525843923e+00,2.880041616046821407e+00,2.810773902911517741e+00,2.735556636013569687e+00,-1.233814047641594636e+00,-3.314793017229413774e-01,-2.715901381976400408e+00,-3.489146776980484588e-01
-1.894720736061646649e-01,2.301229567817620614e-01,-2.335356071133427858e-01,-2.349703518946606173e-01,-5.796948160071196954e-02,2.114226252468867640e-01,2.258882560401393180e-01,1.132491755293795616e-01,-2.931457111182616537e-01
2.283386571068304061e-01,2.237957788044337148e-01,1.337556408043082679e-01,-1.950613164932498922e+00,2.499882781281045074e-01,-2.266768893773658811e-02,-1.007742779499103181e+00,7.512568288820864471e-02,5.566242553232945145e-01
-3.491633326044741303e-01,7.241390659374480343e-01,-1.863095353220923789e-01,-3.281141824584361544e-01,-7.400346228615996003e-01,1.088429246205892958e-01,9.790575897603996658e-02,1.199533615471209680e-01,-5.649845382648436276e-01
-9.183952208136595408e-01,7.265139512428400725e-02,1.307545711234295860e+00,1.930551540405762490e+00,-6.263780246351129399e-01,1.397446384952173437e+00,8.188668454199017344e-01,-1.054273599125397531e+00,-4.670243535422777814e-01
3.053117731089063924e-01,-1.108612585016398588e+00,1.005026705514032948e+00,1.208486830484963193e+00,-2.493632302621000107e+00,-3.292971058466468651e-03,7.850342204205509322e-01,2.176487403616348681e-01,1.655662565284884424e+00
1.551306733970982732e+00,-9.542007853753459168e-01,9.771507296139758658e-01,1.062757047155930001e+00,6.665529565260551736e-01,1.096259852955309144e+00,5.213702768420013234e-01,1.131256274266878137e+00,-1.562278302138804698e+00
4.776107257523128369e-01,-7.479150150448782286e-02,-9.291445611715039299e-02,-9.104362251677450280e-02,3.722093103247338663e-01,2.395118755336128058e-01,-1.745298381374909835e-01,3.768599024522483742e-01,-8.623008150582329723e-01
-1.778922392346366399e+00,4.572814224221737334e-01,-5.466816254091373395e-01,3.723705329485057502e-01,-2.138264333774374804e-01,-3.184297250585824222e-03,3.229041539490281054e-01,1.848279639309531597e-01,2.196953846602056615e-01
2.092470982393068724e-01,-2.794390808556903583e-01,4.433221285443336157e-01,-5.055588398483631396e-01,1.921024533165595627e-01,2.343143732788510736e-01,-2.017885064837129094e-01,3.538723978507387624e-01,7.330747906575350858e-02
-5.199606217559546995e-01,3.991289705927571485e-01,-1.029706997013591502e-01,-9.900690988079526023e-02,-1.828161625970218043e-02,2.276977869891145811e-01,-6.093376786463912120e-01,2.134735638670668678e-01,-1.823478781213411504e-01
-2.260256946372944942e-01,7.881833690595048403e-02,1.716618669867024383e-01,2.926664826476777503e-01,-8.359616607745366801e-02,3.683716532694493728e-01,1.373044533175446329e-02,3.093823868390861431e-01,-5.806488047413574938e-01
-3.819613699058871381e-01,-4.405810488207015929e+00,3.105064614657530253e+00,-2.096764094273621648e+00,2.384807872572405341e+00,-1.338132020430139235e+00,8.866558034422886703e-01,-3.897929825417650318e-01,2.674772564425723420e+00
3.777922804494861508e-01,7.436269235637049668e-01,8.962145184625317507e-01,-5.498107047614579634e-02,-4.395754394777697804e-01,6.071219326788346304e-01,-8.447051348591256836e-01,-1.151756363416731155e+00,-6.143074332431527340e-01
-6.414955821548993242e-01,-1.683362864245371848e-02,3.586661066895086014e-01,-2.138146752053233790e-01,-1.322516608209376721e-01,-4.836985778021446469e-01,6.837352746051550412e-01,2.570907646190917495e-01,-1.375199587871730189e-01
-2.005367062292892633e-01,5.430210566414676032e-01,-6.446841797850654254e-01,-3.182677010531678174e-01,-5.948184770425730267e-02,-2.827413267647220767e-03,-6.993526012884561105e-01,1.054665333318867138e-01,-2.164603550333367432e-01
-4.691378502813166040e-01,-3.300100751697859103e+00,3.331211968815721125e+00,-4.411555102957620988e+00,9.432031186312271887e-01,-5.044906001263915751e-01,-1.378268092922084187e-01,5.981674046631896280e-01,7.435034972240981421e-01
9.406042650824040230e-01,-4.493267068449102730e-01,7.929727617064279421e-01,-4.001049397272146146e-01,9.727025980178415354e-01,-6.051451880854215037e-01,-1.545130771031526240e-01,8.091020619671321912e-01,-3.262175388165534651e-01
3.026215813575409697e-01,4.268364343345129423e-03,3.926088950040602654e-01,-6.610834715134755735e-01,4.668230669471853944e-01,-6.912871519808999610e-01,-4.887066550585374425e-01,5.007792988907280307e-01,9.564805814838898967e-02
2.150381894143132966e-01,6.596048399934156814e-02,-2.488341001672718933e-01,-8.264835172486747483e-01,2.928325382971116997e-01,-2.865604119410561368e-01,-2.898696779310627192e-01,1.724872509135206566e-01,-2.672798044399979714e-02
2.492192044025552666e-01,5.343440034869726546e-02,-4.015590205432802984e-01,-9.949595048951773157e-02,1.948124552168717938e-01,6.753828128542670173e-02,4.317652751493148977e-01,5.201779430901075363e-02,7.811152024254711113e-02
-7.636886231680101167e-01,4.413919477505143241e-01,-2.842401796845704376e-01,3.156597269157971342e-01,-8.615002307916302948e-01,3.992859966393030313e-01,-8.738146332035662267e-02,-2.785508475875660972e-01,2.530661120145302201e-01
6.385904095394390190e-02,8.424151651637495908e-01,7.362469088157896913e-02,-1.430961326171257708e+00,1.496097263201114635e-01,-4.102913829805394652e-01,-4.510692173727870458e-01,1.337380850000695620e-01,3.363311533818288401e-01
-5.650575471159147156e-02,1.066745815367220740e-01,-5.126956285625519083e-01,-5.261471207857900678e-01,8.392593308815289588e-02,-6.939291112457596222e-02,3.287651084919487876e-01,-9.544586026359808129e-02,-6.311479521883441857e-01
6.731093731568467409e-02,5.471328756159118956e-02,1.972402387238715304e-01,-3.211869685792777956e-02,2.667752928250202715e-01,-2.162137343810947576e-01,-1.702734895090605716e-01,3.281500942714061231e-01,-5.601345440492649930e-01
4.808764755120392143e-01,-5.055966945764112097e-01,1.025981256671868042e-01,3.759026929087232460e-01,5.905412402152393492e-01,-4.826394491269666021e-01,6.944747800315971276e-01,5.057411109597673704e-01,-4.875065992905688317e-01
3.693803771045018891e-01,9.493137543759100350e-02,5.174524556457773539e-01,1.164222063658382655e+00,1.018956741162250768e-01,7.056666749514015069e-02,-4.347233383099937676e-01,-6.201604854039103332e-01,-1.076072899153021289e+00
-1.081930964309290255e+00,2.683525828715733752e-01,-1.247708494378251931e+00,2.995014719281599014e-01,5.835365944173680486e-01,-1.077455441760317489e+00,7.438926071094755788e-01,9.205379677193248344e-02,7.807928480174697317e-01
-5.011173738123811949e-01,6.716362677185663266e-01,-6.078387328659431432e-01,-4.115192105459488658e-01,-1.457366530523520887e-01,7.267683867434463485e-01,-7.907770692668192325e-01,-2.780616409355246565e-01,3.749248379940439135e-01
-1.866039282269383037e-01,5.803373699343279402e-01,-8.474670502305118314e-01,-3.363312091977193607e-01,-1.658463187230541924e-01,8.677494482285084965e-02,-1.058358962980926021e+00,1.068224951116008847e-01,-3.486781967503020940e-01
-1.312261118121280434e+00,6.455524711198807886e-01,-1.487867055850165432e+00,7.295068806222740343e-02,-3.610068771220725226e-01,-4.115574623189147130e-01,4.672583103355917866e-01,-5.103466739415087883e-01,-2.953962933900899368e-01
2.997383540207010921e-01,2.826269497722635471e-01,-8.701503597821186320e-01,-1.060368813032550372e+00,8.752618985486732006e-01,-1.806621641928539246e+00,5.969669219950810707e-02,5.284725342505844914e-01,1.398842924969279311e+00
2.984316082695204209e-01,-1.252104223028673413e+00,-9.208988169052365405e-03,-2.895318059605923811e+00,3.558080712212743801e+00,7.741994941697186716e-01,-4.285854047394664690e+00,-2.151423198570664219e+00,-2.459625018836931076e+00
-5.493335261477385600e-01,-4.931053366862145348e-01,-1.220925405840698336e-01,1.788385285699537475e+00,4.132253182390126511e-01,1.328236654347751511e+00,1.791916316896809747e+00,2.176883100695311823e-01,-1.694216679990190044e-01
-8.421050297656119954e-02,2.311237945266682303e-01,-3.961755011999143483e-01,-3.767497153049825243e-01,7.670521632262830569e-02,-5.193771016359610693e-01,-5.255587141255393391e-01,-1.547136512286684078e-02,-2.602112599299715723e-01
2.865815776742652865e-01,1.088890722302025549e-01,-1.256039724069112795e+00,2.721886678619702543e-02,1.294809211411332428e-01,8.170897049544171287e-01,-1.685884548129958083e-01,-1.820229508004647112e-01,-6.620548925427581777e-01
-2.071947609770962151e-01,-8.664322681416691818e-02,-6.074762913522000485e-01,3.760945905641727149e-01,-1.299784291877226217e-01,7.490730738754184381e-01,8.038626671562180137e-01,-9.199103355562540663e-02,-3.184901005993370782e-01
-1.507791508789886548e+00,1.043055730756152100e+00,-7.388866719872438926e-01,-1.469447129349864767e+00,-5.553166358319702178e-01,-3.487404991858988335e-01,-4.682377901121828057e-01,-6.274998674052570946e-01,8.181661609092394372e-01
-2.433707575126115685e+00,1.393162362447543101e+00,2.694419162752356156e-01,-1.347421320644236697e+00,-1.277101165991930021e+00,-2.942935329803679778e-01,-6.873088550363280758e-02,-4.235304786220639994e-01,6.801449119417759537e-01
5.748166117748406689e-01,-4.695327991202359608e-02,-6.156751352792555476e-02,-4.987450091831144294e-01,8.926897993149829347e-02,-2.644400671571440764e-01,-1.907135317805604691e-01,4.850479869185587156e-01,-6.390618575369081400e-01
1.925421298961444427e-01,6.368238092778551185e-02,3.992919351989340226e-01,-9.077185657074172687e-01,-1.687812444413548663e-02,1.129170541703666264e-01,-6.889547246335161468e-01,4.953633177844184998e-01,-4.627473366103359020e-01
1.654819992580467414e-01,1.760725121477744182e-01,-1.100986713584690690e-01,-2.529197127464380968e-01,3.039927853709953331e-01,-5.849252633013444364e-02,3.087353799565238366e-01,5.803111052324111396e-02,6.617326607410674300e-02
1.562921739550674927e+00,-3.866948651633533296e-01,1.389777809275123399e+00,-3.683496512304584303e-01,7.450005239435854021e-01,-9.336391539656250238e-01,6.471001549896953087e-01,2.385555095528166594e-02,-1.065372445945599100e+00
-1.468816079107030603e+00,7.063150542014633437e-01,-5.331330360379362698e-01,-2.890956976975704307e-01,-7.727038999620619020e-01,-5.444299020019323088e-01,7.793873573186098636e-01,-2.126329791509384282e-01,-8.324943648555030440e-02
-2.773231074325842593e-01,5.650034105968452236e-01,-3.219460438809082503e-01,-8.614465412847773784e-01,-5.062344039120920680e-01,6.518884549768707570e-01,-4.008420587052641260e-01,-1.151921724478802700e-01,2.787955770893618124e-01
9.762400183321071623e-01,-8.975141505578435042e-02,1.257586818455945221e-01,-1.396772581470460350e+00,6.716303409199346763e-01,-6.976745507708957961e-01,9.443812318944188114e-03,4.022043991460941825e-01,-2.006554791935148963e-01
1.347770404079818574e-01,3.255227170349225263e-01,-6.953527893122896097e-01,-2.026397200618085481e+00,1.683402037147984087e-01,-4.035105776815567924e-01,-8.640923104934583598e-01,-1.731107966050618729e-01,4.120112805455318217e-01
6.370882426315928049e-01,-2.705516816781264322e-01,-8.316563843871963568e-01,5.674395743508512391e-01,2.355424540658953847e-01,2.048072212217421306e+00,-2.261839418311115235e+00,1.057254407879057168e-01,-1.290611296378112727e-01
4.905734712790739138e+00,6.297283796283070778e+00,1.319031126580160862e+00,4.136656335396290629e+00,2.578252857408541043e+00,-3.702533933927774967e+00,-9.927564266312709496e-01,-1.404314535400928321e+00,3.407133026188478908e+00
-1.653766647542342094e-01,3.287069441079557008e-01,-1.073010268592568650e+00,1.643121421822673289e+00,1.629906724102036408e+00,-8.026496256807505447e-02,-9.970307355314150799e-01,-2.512871625411435828e-01,1.932119984263892531e+00
-2.114944999153149929e+00,1.398633301673008145e+00,-4.301590619075060795e-01,-6.915627558163385258e-01,-9.635403676653190308e-01,-6.646026040426209480e-01,3.341586469492604516e-01,-4.605192067935123257e-01,3.701056585344502659e-01
-1.334240226663435447e+00,6.624944992587301629e-01,1.173275071740500219e-01,6.400310991962566698e-01,-7.197681328590745942e-01,-2.514770748409999035e-01,-8.762682418779575988e-01,4.319846731881075708e-01,-3.079418209836248810e-01
-6.197366872652968484e-01,2.575042014310034988e-01,-1.827041709205078135e+00,5.382363987348988132e-01,7.107006231437652533e-01,-6.565870888940695815e-01,7.629014140030481173e-01,-1.368282566249475474e-01,2.411580691288655320e-01
2.123765023156577725e-02,1.254217918254905140e-01,-4.688811713069712117e-01,-4.608122375560166351e-01,3.115992095062634221e-02,4.875742144230142960e-01,-1.665664181323983917e-01,-3.105813924569582676e-02,4.063032571749324723e-02
-8.751318699553393143e-01,2.982704920104873314e-01,6.352785968763752233e-01,4.925440980699045679e-01,-4.115794166963160916e-01,1.133960068023457807e-01,-1.835204448696790835e-01,5.079708226811927574e-01,-3.270063986638322429e-01
6.495930598598856909e-01,-8.746000740348298663e-01,3.467412431710443221e-01,4.975014466527746260e-01,-2.544435990934432734e+00,3.290344320920916554e-01,-1.221590558884177724e-01,3.016591033980315917e-01,1.670911315184644641e+00
2.747101563881023667e-01,3.298209158086475856e-01,5.981942342847490490e-01,1.945347066879516140e-01,3.152274484513151176e-02,9.711476631217255129e-01,-6.646085891702667725e-01,-6.889758473018148255e-01,-1.733111857332962358e-01
-6.716299472889802891e-01,8.366753697942017620e-01,-4.673864892095412338e-01,-5.452762733460553290e-01,-7.984425844206061162e-01,9.966478550743799181e-01,3.705641808445010038e-02,-1.874936358141634229e-01,-2.153625122077640897e-01
3.835469977271044328e-01,2.964391295475643506e-01,4.174506575744784675e-01,1.682635137071736287e-01,1.667123882211722086e-01,7.083906816948385421e-01,-4.873824225551588452e-01,-7.401349273264578033e-01,-1.193227344681168506e-01
-4.425190981667748852e-02,5.966011904255414944e-01,-1.047659517560862286e+00,-1.117344401732790704e+00,5.284740739230297385e-02,-1.010154308220857639e-01,-6.369513244068532032e-01,-2.075751642847260825e-01,1.291801699735594666e-01
5.192817717716275983e-01,-1.043373233289830893e+00,4.310592850330658421e-01,1.427901362068904056e+00,7.690641633598618299e-01,7.977135409106280717e-01,-5.227311104906277178e-02,6.236966986221150755e-01,-1.038070660863874339e+00
-2.376082957655918371e-01,2.514741885761934137e-01,3.722802464545718060e-01,-2.114914352455500302e-01,-2.326588192579292710e-02,5.711752263352652681e-02,-2.730885348905589052e-03,3.574390622427649489e-01,-6.097614990065178819e-01
-5.477541181123322112e-01,2.033196424272984970e-01,2.031569942925495753e-01,7.982618527051848697e-03,-3.484920375252000269e-01,5.754845113688512592e-01,8.007631967041595189e-01,4.465174146444933490e-02,-1.742988063428113459e-03
-3.401091553283811658e-02,5.011573250657739426e-02,-5.041783417261254396e-02,4.946313206470940305e-01,6.933340614882622932e-02,5.381945210271630309e-01,2.331244803693373613e-01,3.943143420281611800e-01,-8.947692678598296867e-01
-1.882916486696796787e-01,5.727098927900372560e-01,-5.813863400103662649e-01,-5.605470558979576134e-01,-6.934013118239922002e-02,6.560509211809500973e-01,2.034148463282359487e-01,-2.544730752335822577e-01,2.664403801675385708e-01
-2.467222862618273782e-01,2.745491245069961103e-02,3.610102707137764488e-01,-3.588536254860513752e-02,-1.666645296905407692e-01,1.903804474649747613e-01,4.812778267675746346e-02,3.535060592232714405e-01,-1.730027315996317538e-01
-5.353126331143251981e-01,-2.787690952044189277e-02,2.231922491344213277e+00,-4.785896081813374447e-01,1.134714491973763395e-01,2.747928550858950159e-01,8.038248557345299972e-01,-2.675940373981930964e-01,-2.220598708120969100e-01
-1.104818809691202386e+00,1.092680969629280296e+00,-1.728625736486620212e+00,-1.705003062417764115e+00,-5.716623338094327655e-01,-1.148192036428369533e+00,-3.623884181895162954e-02,-7.100618116773089739e-01,4.957335955273932115e-01
-1.352122217172728291e+00,4.385571111553446255e-01,-9.908184503431784196e-02,1.243522557031917275e+00,-6.445209000495668583e-01,1.066102632900580938e+00,6.993926205721758826e-01,5.838208731824680309e-02,-1.685230206311223999e-01
-5.077024060947057382e-01,3.642543419765336687e-01,1.178450212893170646e+00,-1.037166824175753010e+00,-4.640011491862277015e-01,5.795129590347547488e-01,-8.961451881351900628e-01,-1.403329903289098068e-01,7.323597920276455620e-01
3.807290230488169058e+00,3.220271955105521222e+00,3.778481170631206698e+00,1.851913661013297130e+00,5.380269173428599006e-01,-2.177265450810413616e-01,-1.284744761694357029e+00,8.651231889011512521e-01,-1.140146174674286250e+00
3.288326876739570359e+00,1.187618568189281021e+00,2.416688193006735652e+00,9.574621882236900028e-01,1.511157632571517251e+00,1.211988088256067408e+00,-1.104894766499673997e+00,1.676428880882267602e+00,4.139666652763894228e-01
5.151653524712949128e-01,-4.311481297200463469e-01,-1.858656811921426955e-01,7.339943030694624504e-01,4.597301878346223836e-01,1.379812341284363253e-01,-2.576399808243214351e-01,3.119802334896255025e-01,-8.590433168982976042e-01
2.040536373440968720e-01,-3.004281904798545844e-01,-2.932843063322835286e-01,-5.252651880257364070e-01,-1.669859546460588318e+00,-3.291862487702879037e-01,1.041872387841139697e-01,-1.487629208265099368e-01,1.725321970226882495e+00
3.986081510438362896e-01,-4.959399348753111281e-01,2.211898325672752907e+00,1.202462921414768848e+00,4.823620409565678724e-01,2.974916073962468599e-01,-2.574445777627628607e-01,5.825003473890774663e-02,-8.702190610921101133e-01
-5.647264902410074061e-01,8.773311201246175584e-02,1.028715478197215427e+00,1.210308214143419825e+00,-4.942386463930076856e-01,7.431602709767163306e-01,7.394458068364542225e-01,5.676611696875896174e-01,-2.675726336998885957e-01
-4.253289621174720647e-01,7.857783084239071680e-01,2.599260851472540712e-01,-1.414615461149169029e-01,-9.670476314534918183e-01,1.064563650061248312e+00,-1.088208767698721213e-01,3.787026947129596977e-01,-1.021019324886557555e+00
1.136876837328610224e+00,-6.699135941189847676e-01,1.002335648464623308e+00,-1.165061791581250006e+00,5.360475679507887836e-01,-1.044524944897772922e+00,1.274242524909782182e-01,6.856095277515443787e-01,3.745308431413567340e-03
-1.038595003675518887e-02,-1.347554618290047745e-01,6.049681561125602736e-01,-1.111700226713199652e-01,2.566490200100943753e-01,1.227368394128373549e-02,-1.145328131967927876e-01,3.652147147254046211e-01,2.932171341696411873e-02
-4.009491795015279747e-01,6.383253664129783234e-01,-8.891545468817332321e-01,-2.438075621471408327e-01,-4.406665521032335220e-01,5.781376549955646871e-01,-3.649675548275162495e-01,-2.019718366482646799e-01,9.547509379032814714e-02
-1.471775663545759061e-01,-1.221342478038166812e-01,8.578507004757182641e-02,1.026908775689148595e-01,6.087317844772406616e-02,2.820024318056721935e-01,1.185854962529140910e-01,3.242868103588198991e-01,-4.621531579424107972e-01
-5.513467438622129402e-01,-1.403760267320865784e+00,2.682801414646453608e+00,1.811829351934354460e+00,-2.938535490767092195e+00,1.420781023343846483e+00,1.882638725816065284e+00,8.118406841937557683e-01,1.419017055041127851e+00
-1.169744121058223119e+00,5.665681244887018631e-01,7.013363216686917534e-01,-6.003992481445797474e-02,-1.462193196907381365e+00,1.159275711959610655e+00,8.532198984277468146e-01,2.897688040497674589e-01,-1.072695526001708144e+00
1.328361403834702470e+00,-1.106869105494745265e+00,-2.349778363752831056e-01,1.106347746847473168e+00,3.546719861276753649e-01,2.027202025766653204e+00,-1.769558250981680070e+00,5.156293162068820157e-01,-3.984709062996952267e-01
6.529094146578728886e-01,-3.538140768683520676e+00,6.517141802829210517e-01,1.097586608841321310e+00,-2.219982122786951173e+00,1.110767014107491235e+00,9.895556099518987292e-02,-4.736555441179304715e+00,-1.211528282108603610e-01
1.580304818386926158e+00,-8.616019384444226770e-01,2.306472451031196247e+00,-8.393472170791445031e-01,-2.083689283580623997e+00,-5.633002578275059929e-02,-1.655757200457894096e-01,8.813435058785299425e-01,2.259475753378150209e+00
-6.109063923078673630e-01,-7.891475265791604576e-02,3.029461646428720512e-01,-4.745880775424369813e-01,-4.390923646130419633e-01,1.031863372454945998e-01,9.461486207434249840e-01,1.466238384273109707e-01,-4.091824544077449777e-01
1.709604663968360638e+00,-8.765007848474448693e-01,1.336701459195797748e+00,-4.703129222844049662e-01,1.123890256282934264e+00,-4.075807377346340465e-01,4.074797449931443771e-01,8.485937815361734859e-01,-4.357296848318375493e-01
-1.710548601891042075e-01,4.640861497942938008e-01,-3.110187683710747830e-01,-8.712113229338349640e-01,9.314072858784921971e-02,-2.961150364672608948e-01,-1.017731471679238359e-01,6.364998671123539564e-02,-6.860909855032774896e-02
9.890344478490740165e-01,-1.278681872422338328e+00,7.405308832553098020e-01,1.378287491121396924e+00,-2.387435734186857061e+00,2.461857195036568080e-01,1.047121673824820798e+00,6.312618981348774305e-01,9.615861307770126043e-01
-7.386456964711517470e-01,8.584043067043855002e-01,-1.918736486639500471e+00,-2.252021531806446819e-01,3.622914995777873903e-01,-7.784080600421834362e-01,-6.763815062262379385e-01,-2.675719131248738281e-02,1.355363037640589186e+00
-5.647399236458531258e-01,6.931942897770293488e-01,-4.277106280720373577e-01,-4.122677973717991384e-01,-6.504649484910913770e-01,3.816577029168004981e-02,-5.193029345232534899e-01,8.226201595612993300e-02,-5.737751360478885454e-01
-3.694642126848642349e-01,3.287248569198255033e-01,4.155899648436827132e-01,1.877740824977487677e-01,-5.351714362591071250e-01,2.693872420324164296e-01,1.746809079994015856e-01,2.143846520811135831e-02,-3.048686466805318185e-01
-6.037407266535715911e-01,-5.509846531360441668e-01,1.202647002270188503e+00,2.445920962792578757e-01,-8.047208008919504163e-02,1.674493082845861236e-01,6.649358240967824241e-01,5.821500258135856587e-01,-3.591075770022908453e-01
9.590240567434633601e-01,-3.663936300488227493e-01,-7.758371484193490875e-02,-9.725207365608352916e-02,3.029688335386587772e-01,-3.396096056242512984e-01,-2.065476347966679893e-01,-6.676556853563071492e-01,-8.100673848867874227e-01
4.836640667927198378e-01,-4.428519851183552625e+00,1.753893585923597565e+00,-3.096425521749634147e+00,2.315070050110404232e+00,-2.664211857260528671e+00,1.032067490358252071e+00,1.141790988908519600e+00,1.343729766722852714e+00
-1.653080471303814081e+00,4.651137638487399806e-01,-6.299599865754393901e-01,-4.293373637859596026e-01,-5.063706749752505676e-01,9.884348658143338184e-02,6.050456269791000541e-02,-3.467278950856599318e-01,7.725923464611997304e-02
3.284165411324958317e+00,6.426200897180666338e+00,1.986605420233586772e+00,3.037499699714324652e+00,3.722175043454106214e-01,-9.306187241461868487e-01,-2.264879904583113390e+00,-1.187705803870887422e+00,3.554940382727886372e-01
6.902343572293865304e-01,-5.263051316753362269e-02,-3.282818973016679576e-01,-6.101899132281126681e-01,5.338772368504500765e-01,-2.372810744303357755e-01,-2.644988008625787645e-01,3.392994752335538045e-01,-4.609792091571925932e-01
-1.225536490034993875e+00,9.400896224089073661e-01,-6.762320896500264578e-01,4.195876558413813573e-01,-7.479781858862711852e-01,2.730284743702142691e-01,-4.267297202948838186e-01,-1.386685613653250160e-01,-1.764799486618387203e-01
3.240739822530923631e-01,3.785979385191743513e-02,2.881547722486896279e-01,-1.313801234555310102e-02,3.947892764496730572e-02,8.225027133537001767e-01,5.344695431298996935e-01,2.869609575388381018e-01,-3.261044895022891521e-01
-6.770372026919256880e-01,-1.070477948280389863e-01,-1.349297489329354116e-01,2.183746706126037385e-01,-1.734812789779613118e-01,9.367892885220455157e-02,1.633992887574989838e-01,2.147681079911157032e-01,-5.253045319473838015e-01
-1.614230916705755803e+00,4.257204942258567826e-01,6.789770013689100381e-02,1.651682772801649657e+00,-6.885105760255149088e-01,1.092438079366017112e+00,-7.728621457383113569e-01,2.786268631793700767e-01,-6.987132341169637328e-01
-1.908520560946548872e-01,1.097655854221645466e+00,-1.945241129699370575e+00,-4.208651667226586540e-02,3.955897276268651175e-01,-6.344008383062956780e-01,-5.693728069120697066e-01,8.009045181493888721e-02,1.225668069663998550e+00
-9.215786484485384289e-01,8.274327879626687254e-01,-1.034041087695908967e+00,-1.051626975156878974e+00,-4.705494311238434535e-01,1.442642823852352263e-01,-1.029520608408269311e+00,-3.915931014733312621e-01,6.907122298573037389e-02
2.598453728737528529e-02,9.335545754777997696e-02,-4.739534201589520879e-01,-8.530950686484500833e-01,2.571000711065690725e-01,-6.179528378652566767e-01,-1.410580719352367285e-01,7.353277859405892014e-02,-3.906345464473136575e-01
5.450841244575637123e-01,-6.500145712903061535e-01,6.237719628997926424e-01,1.670599840991032481e-01,3.784158903024787413e-01,3.552542043896178559e-01,3.085949266347390307e-01,5.850035652353774429e-01,-3.965616359127716040e-01
-4.670828225972320502e-01,3.413821962334104843e-01,-2.442678001727320858e-01,-3.435777734041674525e-01,-2.133903732741558035e-01,9.105025795535311162e-02,-1.904134294668788918e-01,3.801264102930973499e-02,-3.037262980028062054e-01
-3.211475260635633933e-01,-1.724543446113944722e-01,2.037431469579918719e+00,-3.706793479869813779e-01,3.267364580004810115e-01,4.022548183975385161e-01,6.444111363253812730e-01,-3.021989989069281402e-01,-1.572723568738372546e-01
6.543900053143687501e-01,4.332075583192904200e-01,-3.262302763104198977e-01,-1.147714584903950730e+00,1.781974072005090004e-01,-2.394596226957132201e-01,4.258023785247891380e-01,4.688259429653683641e-02,6.410283384955924035e-02
2.909926475386807529e-02,5.027064122636567545e-01,5.475970732882901038e-01,-1.042941945398927928e+00,2.468909951139676706e-01,7.849456134155223808e-01,-7.057841611529949155e-01,6.883803775636551658e-02,9.102225704235756831e-01
