7.214008636649145156e-01,3.264142103768333247e-01,6.606978374805394516e-02,-1.426583139530041233e+00,1.031507206541434130e+00,-1.776647506952984346e+00,2.660107876732809712e-02,7.949998237031404846e-01,1.760093718507664162e+00
4.293746387985435953e-01,2.250656657932051108e-01,8.914750717441802252e-02,-8.012258025985823373e-01,1.417483432368001062e-01,-3.814706262484643395e-01,8.884264284676905987e-01,1.306809054364954925e-01,-2.136575124916706980e-01
2.910855818970632947e-01,4.110115456369483992e-03,2.572500473434344292e-01,-3.818523624669274974e-01,-7.763098709075932913e-02,-5.776199195181840329e-01,-1.343808446854910243e-01,-7.379507941077386723e-01,-5.084571606604557648e-01
-1.641798705292608185e+00,-1.908316615962381627e-02,6.643381293425184575e-01,1.919879977385662295e+00,-8.707606104565671634e-01,-1.217675195747569772e+00,-1.145532014595897152e+00,1.021246657083026754e+00,-9.586689281181586253e-01
2.554345482853011551e-01,3.074174983740857736e-01,-5.492190382381509917e-01,4.653054837577985103e-01,3.394284986599370724e-01,-1.291418282943738616e+00,1.312910994501507833e+00,8.805083941363719413e-01,2.567697689704419584e-01
9.668013232066383633e-01,3.171826254194357042e-01,1.118107892306873463e+00,-1.851282888936341076e+00,6.151688597109545853e-01,1.563805174548015708e+00,1.863231887374672047e+00,-3.713332229885099034e-01,4.054167049846347792e-01
-8.521827612671127872e-01,6.084060523414730470e-01,6.484543486071437934e-01,-2.052264767586783112e+00,1.822251859656745521e-02,-1.453015779801241081e-01,-1.435619942094009449e+00,5.166416676178282874e-02,9.361820913629423924e-01
-7.427813124467922412e-01,8.728345167505698748e-03,5.475268910617965279e-01,1.067787456108430622e+00,1.235987953376605636e-01,-8.682789601977588534e-01,1.865358890713609830e+00,1.033977484199267716e+00,2.864828259659013554e-01
-7.253020030430656906e-02,2.968935126977578776e-01,1.638211985692991091e-01,-7.848962638061829367e-01,5.145378225945976963e-02,-7.198430966712060508e-01,6.735803781061132645e-01,2.867559553724868260e-01,-3.678278083797020814e-01
4.084380081858990930e-01,8.022780369811824408e-02,-9.932780203030044941e-01,-1.468901974941896560e+00,4.546483859944690509e-01,-3.092994989221907742e-01,-6.187892073064230614e-01,-1.796082832844481114e-01,2.825829244150491193e-01
-1.144282671258761264e+00,1.209189795365429809e+00,-1.785248554298277002e+00,-7.613136874293200407e-01,-7.452063387459989530e-01,5.342857543023930011e-01,-4.265364225719123770e-01,-7.690537014335181443e-01,3.678033286357592080e-01
-4.816028012062875674e-01,6.638006352684343581e-01,1.186802186923188729e-02,2.500578188491667936e-02,-5.329888215236101567e-01,1.767013609423153109e-01,-1.140134064054212359e+00,-9.649745280696720995e-01,-4.516152906758214014e-01
2.735632711732559064e-01,1.657679046409754886e-01,-6.500844845675948225e-01,-7.323804444849232320e-01,-3.334032680450553336e-03,3.072126650569668715e-01,-9.061254033682557274e-02,-1.159067821360030941e-02,-2.243648557248374698e-01
9.540538441555380667e-01,4.093792186492467566e-02,-1.983772558953849907e-01,-1.411041683483410081e+00,4.318817711335543041e-01,-3.339875675544853317e-01,3.147595365489454511e-01,8.502402828926067246e-02,2.570614523876183499e-01
5.553425443280484153e-01,2.193510184645392491e-01,-6.760528478505432037e-01,-4.138012836069455136e-01,9.354927771501645450e-01,-1.096416238586155334e+00,5.675184620108781886e-01,6.509126934429037004e-01,9.544645869082940548e-01
4.610878943364583593e-01,4.784153885591406752e-01,-6.705578881588792894e-01,-1.160652079990040386e+00,1.214146963421705028e+00,-2.032399513386596190e+00,4.889129129470839302e-03,4.779887378366990403e-01,2.123508472480618803e+00
-8.025068801288258724e-01,-3.012697395897648844e-01,2.074812811437545257e+00,1.141097121136621206e+00,-1.011715326080165761e-01,5.562661243839958081e-01,1.020531683061721928e+00,7.298267905425537272e-01,2.955704260901539926e-01
2.542595133857669332e+00,-2.758052747508049407e+00,5.226602620291354029e-01,2.321603623063838384e+00,2.870824078114109668e+00,-4.037478988510424527e-01,1.169829122182074910e+00,8.510624848576413548e-01,3.979203766383804242e-01
4.773962293419561215e-02,-6.484107310357781206e-02,1.675909311229475840e+00,-5.271135123163986913e-01,1.618048088646992788e-01,-3.597162178896881057e-01,1.353229482453386923e-01,-6.367512006694614479e-01,1.866355621616123117e-01
-1.181160754529293699e+00,4.823771656895852744e-01,-2.206622790347500251e-01,-1.509055113998765407e-01,-8.018906155836817984e-01,-1.820271360069205743e-02,-1.387591415621404478e-01,5.060138182395768763e-02,-1.882828953177694831e-01
-1.198534326322184262e-01,2.567711286288018036e-01,-4.432580649060044453e-01,-7.564760643427185238e-01,-2.050056115550223934e-01,2.185926578505792972e-01,1.486128039812811552e-01,-1.225107568054333435e-01,-2.147048191637382086e-01
5.932112224047202176e+00,4.656376957494890334e+00,3.400951925898568096e+00,4.189961341712491460e+00,3.083574399080174278e+00,6.061756988673973057e-01,-4.641499111646608888e+00,-2.952827447778401670e-01,3.169340991804978191e+00
-4.955960516520708237e-01,2.510215765627494822e-01,4.124444913465999951e-01,4.567422865636425189e-02,-4.429204239427921297e-01,1.930665903191029764e-01,8.512007803295642550e-01,2.701265558502828346e-01,-7.654420611519978657e-01
-6.561800312148980963e-01,5.593090812367587095e-01,-6.274359622941561021e-01,-3.501061725775599931e-01,-1.875949118895530732e-01,1.460018715472481410e-01,-1.263874008132340188e-01,-1.352772072900102762e-01,2.970654635166816021e-02
-1.111875550280340796e+00,7.129941240950550263e-01,3.362126411299563747e-04,1.884071357807862168e-01,-5.825617916313174938e-01,4.237353635015251307e-01,-2.914465807317798696e-01,1.117719764035270957e-01,-9.011835031265445772e-02
-6.542473783281541611e-01,6.162354054234626677e-01,4.252094403089214381e-01,3.173046650559873672e-01,-1.612619510557254665e-01,-5.209360891481947808e-01,1.787857015560514462e-01,-1.028009496830706304e+00,-3.346157567835342239e-01
7.553042146826167702e-01,-1.944243013442700230e-01,6.208036963345250348e-01,-6.829399780872167369e-01,2.445811132221423767e-01,-2.756921708777226310e-01,-2.195608573646257999e-01,5.768029106542622575e-01,-3.671021045009400519e-01
5.820772331983661146e-02,-1.649642222638181721e+00,1.025433250604207647e+00,2.543731515707549296e+00,1.475418059751315791e+00,-8.454276531487128765e-03,1.233163923709593046e+00,6.625730809689511780e-01,9.474514380903968913e-01
-6.278846471558414688e-01,8.467724684818807024e-01,-4.347422315851970920e-01,-8.557651172520857052e-01,-5.780666932767665189e-01,2.116506075470445947e-01,-4.923419669072542360e-01,-4.993268673741381447e-02,-8.818409862774512220e-02
-2.657260963325582814e-01,1.263836845966792855e-01,-6.885286640453942564e-01,-6.122873203588232727e-01,-1.191183430414681776e-01,-2.816016505028806072e-01,3.932525100228664167e-02,9.100005509314895713e-02,-7.420168041516691515e-01
9.688640986172718517e-01,-3.430175820735569037e+00,1.228652589213004909e+00,-1.360450652007891559e-01,-2.850558865976214662e+00,1.444985204812575752e+00,-1.851708204357984444e+00,-4.265343021823209568e+00,-6.912758653835556766e-01
1.485400383490782517e-01,-9.959324823254017689e-01,2.264190153500397429e+00,4.530099466267326069e-01,4.920958142746946207e-01,-1.797352399180798255e-01,4.073090010186001808e-01,9.239528781427014392e-01,4.393533335633737491e-01
-1.108300314925586783e+00,4.276541616385435840e-01,-2.424126863217400119e-01,3.136569398335956049e-01,-3.168848158511580748e-01,5.501187209838072079e-01,-6.861352506804152540e-01,6.359932794423114877e-02,-5.478395911942642721e-02
-5.457884484320351115e-01,3.689724694897369428e-01,2.374788037061070500e-01,4.395932516349752572e-01,-4.467571217181460774e-01,9.198092162637122593e-01,6.304312977030975818e-01,3.268445027034171113e-02,-1.356148545555100893e-01
5.723139820493846619e-01,-4.205888109685451126e-01,1.536780096967786724e+00,-2.794740040817703108e-01,-5.432559097920429680e-01,-9.610210825642349075e-01,3.783839836603907214e-01,1.467457289413463650e+00,-2.484899256122520050e+00
1.968269776330596188e-01,2.110356719107417747e-02,-1.057697851096714770e+00,7.732729499691235464e-01,3.615964719832342467e-01,3.332111520413216788e-01,-5.357310347310815235e-01,2.192525657582483078e-01,-7.436844497827070910e-01
2.706864048025449665e-01,2.726216319217283357e-01,-1.064426322070613606e+00,-3.501227692415033732e-01,4.517977181360042782e-01,-2.679077911060709360e-01,-8.323309596682650913e-01,-1.827969135808711967e-02,2.036329756436706939e-01
3.656381598264159538e-01,5.313943082988428213e-01,-4.096602343764595422e-01,-1.269557820530777814e+00,2.273615671105816693e-01,6.614163278510654109e-02,-2.266544340581049533e-01,-1.433110975999215830e-01,6.595225453008861649e-01
-4.447901978239117149e-01,6.561798387652785225e-01,-6.689986851517070177e-01,-3.793888726357552144e-01,-3.886683463511865222e-01,1.220488464640721249e+00,-2.030489405914410461e-01,-2.998253986716974406e-01,1.757508003527517570e-01
3.706367277230155910e-01,-1.210818148981903097e-01,3.901182513415956676e-01,-1.216280257196445280e+00,4.329990278469406650e-01,2.418969436094368097e-01,-6.806376965271353496e-01,2.577342549999062649e-01,3.247924015333974457e-01
1.754649152697332903e+00,-1.468480176985814900e+00,6.427906846246669303e-01,5.093228804714618196e-02,1.509691353484491128e+00,-7.344850526139147240e-01,2.841847555638385980e-01,6.772307585419209408e-01,2.764901720361561122e-01
-9.650880136421542410e-01,-8.915626031031167464e-01,2.681411324789957806e+00,1.068687659103863680e-01,2.651181751217703830e-01,-1.516354372000397466e-01,-3.715831365399075992e-01,8.070069349177861895e-01,1.769700136912482347e-01
2.241352757887740577e+00,-1.758298984651305741e+00,1.084394101831660517e+00,5.252410086811037937e-01,1.310461181359116933e+00,-2.296512927952549799e-01,6.310064105502952714e-01,1.130297344335692955e+00,-8.598528103874528705e-01
-1.742756385598361601e-01,3.293817879252354253e-01,3.679906825273156906e-02,-4.079621430041706076e-01,-2.948519879128691512e-02,1.071560360319864097e-02,4.930911472184056343e-01,1.049611345289719611e-01,2.588073516471483398e-02
-4.430436054053608630e-01,3.941853791824148634e-01,-1.266454905505026707e-01,-1.522756826853888523e-01,-4.010659338875072893e-02,3.493388052713944925e-01,-7.433203332283008224e-01,2.302364276937100274e-01,-2.606551440032346956e-01
8.545304745717832162e-01,-7.743800237235459738e-01,-1.014879028110812903e-01,-4.409742341430945012e-01,4.928542656180755488e-01,-8.616050438190959726e-01,1.184862888340286746e+00,4.984193128304036380e-01,-1.051227023133703975e+00
-9.688968521384262733e-02,2.860019093860087791e-01,3.958946314543713985e-02,2.767544336004829630e-01,-1.242852214034552982e-01,6.852073910305881421e-01,-2.075131409410078606e-02,2.553786225074073379e-01,-2.327443994081373480e-01
-6.286236941650543697e-01,3.037875771892177279e-01,1.712910374093401078e+00,-3.784623358786918801e-01,3.846968804370991535e-01,9.265353288646539509e-01,8.301319931851290912e-01,-1.269351608682855570e+00,3.349139754244500611e-01
1.839983637206301370e-01,3.833468018182238368e-01,-2.246942304350566244e-01,-5.814437341040881169e-01,1.453832113285008776e-01,1.072881851523932728e-01,1.109059679573846102e-01,1.198689572451601959e-01,-1.333909975407477633e-01
1.683067431841909489e-01,1.236517763959085192e-01,-2.749137983129925078e-01,-4.728663585931136559e-01,1.307608098385375783e-01,3.151372611220109587e-01,7.577638095511269878e-01,-1.135337964296080360e-01,3.173906905525897826e-01
2.479348784254009341e-01,-4.635431750213431928e-02,-4.476716345025860688e-01,3.248783069741358887e-01,1.644632177024717701e-01,9.608709381371260960e-01,1.037412115812778590e-01,7.197725773105866087e-02,-2.094943339755998002e-01
-1.946892369889695329e-01,3.228177942233759756e-01,-2.278678601584040453e-01,-5.510204725196660158e-01,-2.515677932587906951e-01,2.171943557041415285e-01,2.241006871691419711e-01,3.226975775816408321e-02,-1.044552447624332997e-01
-1.088863439897380436e+00,6.836364032929110879e-01,1.114991494298516184e+00,-1.490347558684952611e+00,8.300223897239409343e-01,-3.604386463648081018e-01,-1.093634018989303680e+00,-1.985162738658400872e-01,6.236151471959123782e-01
-5.271668506926177056e-01,4.195390226706508519e-01,3.315110183787232656e-01,-6.974601603770345937e-02,-3.836095996019413534e-01,-7.477827057510966213e-01,-2.445113523280034173e-01,-8.590372439432203411e-01,-4.786940725678743291e-01
1.240587734224610772e-01,9.384638806436867986e-02,-6.105011338859240855e-01,-5.028984106186444869e-01,6.529226680883847000e-02,1.142224706447836635e-01,-4.342030858276087479e-01,3.290404304352292919e-02,2.358113982961886415e-02
6.070565879160515210e-02,-3.986863777577955292e-01,4.452509420953664199e-01,7.541418725176025628e-01,4.549794933384298523e-01,5.369687093054755639e-02,2.280786538028291011e-01,5.652922939734345009e-01,-7.646145526595919950e-01
-8.588186097532243268e-01,5.873358891875467558e-01,-2.346869934799313384e+00,-9.364928966898726781e-01,8.707518479317776228e-01,-1.305978066562882400e+00,-4.066081650018628646e-01,-5.279268741433950085e-01,1.159934025522060264e+00
5.903991735282858588e-01,-3.096736015089180949e-01,-1.130263169958706460e+00,-2.157736770983884889e-01,-2.204262819595445233e+00,-1.268003343512649428e+00,9.647692071166514838e-01,2.193561673721173277e-01,2.443554780835230034e+00
-3.578459522950190319e-01,5.286116495585927756e-03,7.979043875858503609e-01,3.053858455638735592e+00,7.709945551751465898e-01,8.339249067915811553e-01,2.308049051273662056e-01,7.307392708163709116e-01,5.385780772175279008e-02
-1.682927125079904718e+00,7.647609349337178841e-01,-1.443950308536613658e+00,1.901007147704017741e-01,3.078982889874608553e-01,-8.941889419372799352e-01,6.130836104015396915e-01,-3.523970651247895214e-01,1.047108299620950422e+00
1.315812271743593276e-01,-3.917691663735580754e-01,1.691703683365638033e+00,-2.692546008332941110e-01,6.397641084377219123e-01,3.633856714199356630e-01,6.698402398391192225e-01,-3.161746280880575188e-01,-2.565972271511991476e-01
1.814780568441941855e-01,1.664365372846757785e-01,1.437908413708336886e+00,-1.208726755142906839e+00,8.052011961395783013e-01,1.659199600643808392e-01,-3.406886527926888952e-01,1.973221705701033446e-01,1.006595494407543701e+00
-8.881740343025538165e-01,-3.180382290923171595e-01,1.635505477481542291e+00,1.543215472114259246e+00,-7.549340792987486726e-01,1.118483464614206335e+00,1.240836519227191070e+00,5.798712775806107445e-01,-7.755566222654051156e-01
-3.767142233213967295e-02,-3.367263688801774624e+00,1.429880241981712929e+00,1.259791264549075418e+00,-1.856673225310861541e+00,4.273275805445144182e-01,1.902973938167377366e+00,7.379856213257165454e-01,-5.328885040652979743e-01
1.752738601409116470e-01,-2.469940408603786275e-01,-3.555859194410128654e-01,-5.284944861852419740e-01,5.440565377524405610e-01,-1.262432747247298925e+00,-1.120554526099098780e+00,4.426886562439238393e-01,-4.534749910588351529e-01
-7.087318526365060656e-02,3.686081804392641326e-01,-1.089543487787755449e+00,-1.630433394047252071e-01,4.662355092839698401e-01,-9.865737812874276758e-01,6.593815225197168228e-01,3.697762456870468672e-01,1.166181188720040396e+00
-3.395434932628377811e-01,2.602990521271852931e-01,-1.413484791634414817e-01,-5.057665223320257503e-02,-2.003677144220710471e-01,4.735177934865603122e-01,6.163146314591975150e-01,3.572509360619680746e-02,-2.151747366263598304e-01
-1.887495838634384970e+00,3.394386237796588879e-01,-2.376162402462752288e-01,1.684808825796108467e+00,-4.287436039798653981e-02,6.380109358872895209e-01,-7.307996079644989429e-01,-1.590784130353121606e+00,3.653261207215671713e-01
-8.065911219815669053e-01,2.154204651248328439e-01,4.195204529525431991e-01,8.911608272151867460e-01,-5.361853887279395270e-01,1.429109649588270747e-01,4.410031351372097341e-01,2.292756574623216470e-01,-3.494850840464003294e-01
-1.040498540418584916e+00,6.262002831790230983e-01,-7.158425077210498477e-01,-5.155578508830470641e-01,-5.395333170446212634e-01,-2.390836637074824911e-01,-1.509161096833289417e-01,-1.351594260149556644e-02,-7.118498733255627098e-01
-2.864562133113421338e-01,4.447041246705563111e-01,-9.629600967339763118e-01,-6.220483736071141800e-01,-7.329151908955616745e-02,1.150300089518660196e-01,-7.985915560312429884e-01,-1.863963102529234139e-01,-1.318390397325670815e-01
-6.850832548290815005e-01,1.316856908531871262e-01,-3.539664575654851153e-01,-2.712967928108068749e-01,-1.599157498671569255e-01,-2.764489340847440801e-01,2.351991546336416328e-01,9.664000301588446251e-02,-4.748862087985155633e-01
-4.934757440135641993e-01,3.426668705963472061e-01,-4.446898841497152199e-01,1.922972083853779490e-01,-4.787028658179821594e-01,6.366936675656650335e-01,-4.952340290660889321e-01,5.444206802897726127e-02,-6.434607003442394113e-02
8.258615544323208435e-02,-1.128295970349826177e-01,2.476354187617026137e-01,-4.889288992938665146e-01,3.935741525462682633e-01,-2.223170660040243996e-01,-3.617947402031881921e-01,3.490244927981977496e-01,7.694056997796852593e-02
3.412352194001474492e-01,1.220975674457028398e-01,-7.403226546772070371e-01,-3.176316649874784126e-01,2.663141337320087954e-01,-7.464599741028718483e-02,-8.572937644073065355e-01,5.070474732191191519e-02,-8.391026018829983793e-03
-2.503657254544707639e-03,3.091560839403549588e-02,-7.479668310147458143e-01,-8.119738887380449910e-01,1.843934539609349554e-01,-1.210586088104007030e-02,-1.359511511041826826e-01,-1.154218981548820050e-01,2.158707031178666927e-02
-4.346700796519312182e-01,3.489468668845179811e-01,3.092056125150199897e-01,-1.548623001738436422e-01,-1.604054865076869063e-01,8.521653764806549902e-02,8.704236494044019501e-02,2.355971011655449698e-01,7.714805198908265826e-02
-2.278641955030109578e+00,1.357600106637558923e+00,-8.103735387356668651e-01,-6.553575301999833291e-01,-1.282283267839003038e+00,-6.565956037621352159e-01,5.237139502240366618e-01,-4.833439722489790702e-01,-3.007943175640483413e-01
-6.625299840097439441e-01,1.196371237149553013e-01,-2.268204163271329288e-01,-6.409087360413103784e-01,-1.866936860902817630e+00,-7.504014933633439133e-02,-1.446623884530564286e-01,-2.313910054928203786e-01,1.429528481425077713e+00
4.087374396489739659e-01,-4.237950536329309070e-01,-2.657603670100965321e-01,1.658097896030754859e+00,4.728151715615639961e-01,2.463808975320487815e-01,3.776504111739625302e-01,3.542276488196531847e-01,-1.136486768865352159e+00
5.783693076710552106e-01,-9.847212536171033870e-01,-1.385516355171483971e+00,1.247365743239752245e+00,1.327661555496782553e+00,3.178243282696140981e-01,3.341106358610383686e-02,2.086836720023675928e-01,-3.003655493561065981e-01
-2.817901480739517378e-02,-1.707649546267353546e-01,2.509515223304142201e-02,-3.504408705590120188e-01,1.162351836173132523e-03,-3.832435906181187457e-01,5.692818725716212169e-01,3.265401205722236466e-01,-5.866023111049363248e-01
5.711953101526860976e-01,-1.289209873925421246e-01,5.852897036657405128e-01,-1.678545802987248259e-01,4.344198483839805669e-01,-8.559644790731363306e-01,3.434495946111353892e-01,6.355221979890164352e-01,-4.881800449855530077e-01
4.544823297591743527e-01,1.602474830598993039e-01,-2.304051918217738526e-01,3.380219960647162791e-01,8.906076259210712331e-01,-1.573858822220398190e+00,1.484064895670366591e+00,7.281931259868505979e-01,6.471373969757330258e-01
1.242126001574579697e-01,3.505602518036981530e-01,3.940459101719510915e-02,-1.569030449246953118e+00,2.795061660714276419e-01,-3.600880096802574482e-01,-3.998380004859786174e-01,1.270602598379269865e-01,1.790882322660472536e-01
-1.580648270774900332e+00,1.004389883091464375e+00,-2.579344534968201597e+00,-3.209237729006219064e-01,3.269536897810931264e-01,-5.734366434351243491e-01,-2.251942116848230091e-01,-6.289323896056764340e-01,9.543756483225156462e-01
-6.060495292773506737e-01,4.540659234931226362e-01,-5.226980291880105600e-01,3.458483663270615627e-01,-2.197398495226967341e-01,7.685786746551540594e-01,-6.360299381515983619e-01,1.532277020264487645e-03,-1.277073498583304188e-04
-5.180863120037527969e-02,9.020310938111122390e-01,-1.892341033975780018e+00,-1.518897320966316744e-01,6.230441308217189444e-01,-1.414948899077142608e+00,4.108616559247759148e-01,2.936779416702770679e-02,1.437323130622373490e+00
-1.060609951522306860e+00,6.932413775285207747e-01,-4.014945384487214608e-01,2.184776044385707827e-01,-5.334272473598831166e-01,-1.561327454770610190e-01,-1.486934434011347506e+00,2.449244470106624605e-01,-6.400032796301544091e-02
4.738000469817571503e-01,-3.760363517572453684e-01,-4.088968929064982771e-01,-4.627340609286071382e-01,7.120698249067077823e-01,-4.650469984633435194e-01,-4.268227281633638626e-01,2.683209462758776587e-01,-1.144071716563092034e-01
-1.815602276150365610e-02,-5.557225785420580322e-02,-1.184883598158244178e+00,3.137274386334706899e-01,-1.947238212430670579e-01,2.136222795679307562e-01,-4.354707269629644051e-01,9.132742719961925437e-02,-7.217036436102717278e-01
-8.622701600432192137e-02,1.021852021306575570e-01,1.690251764394014589e-01,-2.371707126700279278e-01,1.023654266045229411e-01,2.841820338940813651e-01,-1.635301986730367321e-02,3.028913970598767769e-01,-3.400719190071376241e-01
-1.217186385167744467e-01,4.844099600658025029e-01,4.245919695344733125e-01,-1.120574706636938256e+00,-8.550898684021340790e-01,8.627756276068291319e-01,-9.620757983381843237e-02,3.288573454246531136e-01,-8.345011715529627727e-01
1.675867954184371081e-02,-5.447547524112029693e-01,2.609484609739267102e-01,1.125666855691990431e+00,2.184105938492051646e-01,1.396952404281919524e-01,2.890588373266065880e-01,6.915441567095138575e-01,-1.030724043627432307e+00
-5.636257332255463215e-01,3.249992506413738047e-01,-7.552045491506332864e-01,9.288929299281473151e-02,-5.757528056117315607e-02,1.324976816555619719e-01,-4.655898273058707848e-01,1.634119832426294064e-02,-2.622736461906178818e-01
-2.348591383171601821e-01,-2.176776441871740575e-01,-1.512460935122949268e-01,7.863021646305771162e-01,9.439479533260354549e-02,7.916929198740328966e-01,3.446449811878638525e-01,1.440144685829665983e-01,-1.646108230199836153e-01
-4.944214482059914317e-01,5.690188697362522641e-01,2.892947661020773831e-01,-2.273777660077482388e+00,1.632605470688856530e-01,-3.511044745691750957e-01,-1.419953195420326386e+00,6.837923541336256295e-03,8.156851046404154371e-01
5.875611058189673663e+00,6.323231540197008727e+00,1.773889980907470632e+00,3.654469755683912080e+00,1.714974462954686141e+00,-3.003222570694188409e+00,-9.299645072253682754e-01,-6.953523588970745850e-01,1.092106224609489029e+00
3.305596941521147247e-01,-3.933236112347545006e-03,5.277177952792764248e-01,1.194247965720286908e+00,5.239507418166194919e-01,-4.530758017356638634e-01,2.495832444882794265e-01,-6.033310834979321857e-01,-8.948463551979251029e-01
-9.149093937457928316e-01,3.072020306362654996e-01,-2.832803605351212339e-01,1.403742792061838607e+00,-6.194155150107027996e-01,1.031708969153434685e+00,-7.130579319936503069e-01,3.872767209498488850e-01,-1.341534241996070076e+00
7.633361968213407955e-01,3.457595811856407214e-02,-4.846426900568182039e-01,1.742802657108702413e-01,9.829186412308924536e-01,-3.182024737518254071e-02,-3.797577666953483311e-01,6.488078214244769049e-01,8.544068564564709645e-01
1.735058672212637321e+00,-1.512094054636591967e+00,8.209011302514914732e-01,8.830843627282884967e-01,-1.572714365130885472e+00,-1.387894596740097963e-01,1.970117113355042582e+00,4.881124379752039832e-01,1.493830030621351002e+00
1.009503414395745535e+00,1.457269753347936181e-01,-4.837126107111418549e-01,-7.790182486526920913e-01,4.258552614227666400e-01,-5.854548998242983249e-01,1.350969446714539723e-01,9.706664430396801935e-01,-1.262484919393815241e+00
-1.050170777891062723e+00,-9.641137609701950772e-01,3.876334456325334799e+00,1.423489831750370804e+00,3.225317624813214268e-01,1.045823810245107399e+00,-1.790948750092862529e-01,1.328305927179901369e+00,-8.358000196431468508e-04
2.561660631825792400e+00,-4.474143806731215034e-01,-4.526502121722333349e-01,1.963528340811617756e-01,4.868628947407321328e-01,1.356111986052442320e-01,1.178756802293628114e+00,1.598798113755286243e+00,-2.442502091906866291e+00
1.359195538572281592e+00,-9.989365740436925156e-01,-4.350212590633562582e-01,7.578129485505361584e-01,3.260384761742637361e-01,2.237263986057659526e+00,-2.319771665273667072e+00,4.099167591634671481e-01,-2.372472152048052119e-01
-6.903822068893850084e-01,5.269479771611195185e-01,-7.242589072535027261e-01,-5.988746146746494192e-01,-3.035736378541505354e-01,-7.309706082592265508e-02,1.474271679875710783e-01,-4.449182770823646993e-01,2.180441653881095010e-01
-1.390027254306656745e+00,1.863916705257034900e-01,5.984580352933966951e-01,1.217638796925225364e+00,-5.203093969458292278e-01,3.472334005385772637e-01,1.049516920534947717e+00,2.917556537646978088e-01,-3.115242906122337452e-01
-6.545315081719129680e-01,6.215002292939773021e-01,-1.772966077105501692e-01,5.026212085895860326e-01,-5.260104980917696960e-01,1.044228441576511734e+00,-5.625680651734885074e-02,8.821768846950903131e-02,-2.881486637703913334e-01
-2.430612986231034389e-01,8.861589414838570988e-01,-1.613393250574215010e+00,7.529984578714678245e-02,5.302820226495491562e-01,-1.270249954274860205e+00,4.908292322426765497e-01,1.015876450379814000e-01,1.419223651165228084e+00
-7.267681423481238134e-01,6.103730414283911054e-01,-2.669061123519972378e-01,-6.287287154841796344e-01,-3.860395320749321346e-01,-3.601529031520225299e-01,2.728749249159578838e-01,-1.516097606760839211e-01,-2.733591517337912724e-01
-1.102485376731010824e-01,3.988703827412192204e-01,-3.571306218203290084e-01,-7.595472494231636507e-01,1.937906942330987481e-01,-4.894486934623118457e-01,1.529099255401368262e-01,6.614865251300519611e-02,-7.874966212652818875e-02
-1.503294343504969710e+00,1.103148439657498203e+00,-1.888668271223590045e+00,-1.549505932747498704e+00,2.866875897536419471e-01,-1.768443312034188919e+00,1.507477900497259660e-01,-7.021739756174285585e-01,1.377713234945948884e+00
8.351804700299458872e-01,-9.954324625642361202e-01,-4.803940281572996795e+00,2.967131570321228207e+00,2.680583361901888395e+00,5.451250241201858193e-01,-1.430951615053952075e+00,-2.356902398444661095e+00,2.954455071132131572e+00
9.627568029056288168e-01,-6.569704633717479147e-01,-2.857865799048919797e-01,-8.241841433005383522e-01,4.164023748697384120e-01,-8.438035642428984850e-01,9.013107810551772570e-01,4.470509711983371992e-01,-1.095591182530206043e+00
3.580749300421922632e-01,-1.912355588511798626e-02,-1.858655356255365931e-01,-4.942456121122885682e-01,5.240572835749988112e-01,-3.295436441121459281e-01,-6.589693421017297492e-01,2.853888002159747361e-01,1.379736553941506294e-01
-4.168040498137463162e-02,3.244634458893493334e-01,-7.813461202848174247e-01,2.387733054339375716e-01,-7.029849684009197019e-02,4.535253923631830664e-01,-4.465122212971068261e-01,1.881843442308871184e-01,-7.802323309496357329e-01
-6.635657785733645175e-01,4.707039188351417325e-01,-3.900964673154518059e-02,-2.406770336674213806e-01,-5.237778230502424526e-01,2.768645671756615467e-01,-7.333353537961153634e-01,-1.915044382234331044e-01,-4.382716440592372420e-01
-6.537890576200110493e-01,5.879664330178143716e-01,1.984592406631386641e-01,5.713339448794811926e-01,-3.304485692151055143e-01,-2.517472731880082137e-01,-2.002997636385314695e-01,-1.183798091990310386e+00,-5.733057118706700317e-01
-1.764449809478638442e-01,3.028892239042594858e-01,-3.444952767930077320e-01,-1.454018778766887066e-01,1.251585727025996686e-01,1.978359512006885867e-02,-4.165792541795379500e-01,2.285159237059965487e-01,-3.902863677954008237e-01
-5.574898361814552006e-01,8.844887015045374001e-01,-1.133347700744247843e+00,-5.804370644413899827e-01,-2.772040359474582938e-01,-5.739349995070468224e-02,-1.049949470641375227e+00,-3.059406398748067968e-01,-1.586161632786073084e-01
1.620947357315503545e+00,-1.258588629446171225e+00,-3.921746523879904300e-01,1.193253826151055019e+00,5.085373326071268574e-01,2.230198154487437190e+00,-1.937788952782464991e+00,5.371230164388658412e-01,-5.089152854952474492e-01
6.418816908998157267e-01,-3.851961420121016721e-01,1.275698888772311745e+00,-1.051885143063957528e+00,8.550103366676780059e-01,-2.409002693262157768e-01,-8.283673446382545658e-01,6.829857391876812400e-01,5.240072454661114376e-01
-1.983051557332673243e+00,6.643257806589366599e-01,-6.010921005690266217e-01,5.525278504053036110e-01,5.797262275471237042e-02,-4.243165723044844406e-01,7.430789555524987267e-02,-2.021085030356381540e-01,9.496844052712042350e-01
